location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,37.77206880000001,11.56,33.92748,33.694265363614754,390.8534782179311,0.0034602076124567475,
CZE,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,47.5745088,14.56,33.927479999999996,33.7420608,492.63408768,0.002747252747252747,
CZE,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,47.5745088,14.56,33.927479999999996,33.7420608,492.63408768,0.002747252747252747,
CZE,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,47.5745088,14.56,33.927479999999996,33.7420608,492.63408768,0.002747252747252747,
CZE,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,47.5745088,14.56,33.927479999999996,33.7420608,492.63408768,0.002747252747252747,
CZE,Compressor,0,149760.0,1.92,78000.0,6578.5988160000015,1.4800000000000004,91444.9992,42200.720263640134,143482.44889637647,1.297297297297297,
CZE,Compressor,1,145536.0,1.92,75800.0,20041.2754308,3.6500000000000004,92054.4014995846,48535.978648705255,270345.4010732883,0.5260273972602739,
CZE,Compressor,2,141888.0,1.92,73900.0,20041.2754308,3.6500000000000004,89968.63028466441,47414.56175418588,264099.1089708154,0.5260273972602739,
CZE,Compressor,3,138432.0,1.92,72100.0,19296.795617999982,3.5300000000000002,81439.88544419262,43114.340830958325,234973.1575287229,0.5439093484419263,
CZE,Compressor,4,135168.0,1.92,70400.0,53488.57357800006,4.0000000000000036,80653.66087199732,44226.5434952508,261821.13749188487,0.47999999999999954,
CZE,Compressor,5,131904.0,1.92,68700.0,93864.92231280007,4.100000000000003,125182.83944689966,65053.895958719666,391624.4536714926,0.4682926829268289,
CZE,Compressor,6,128640.0,1.92,67000.0,151599.94920523322,5.250000000000001,126777.25644393418,72775.08234441772,521797.34040947515,0.36571428571428566,
CZE,Compressor,7,125568.0,1.92,65400.0,200765.53129559133,5.98758241758242,125085.50974627168,75572.68009938962,597597.1964035141,0.3206636445390642,
CZE,Compressor,8,122496.0,1.92,63800.0,315721.6364340417,9.329049999999992,109402.70747631392,77102.50964016952,867329.9860677483,0.20580873722404763,
CZE,Compressor,9,119424.0,1.92,62200.0,405004.0825261088,11.967198000000003,83023.48046085131,62842.2934875937,872703.3724363245,0.16043855880048105,
CZE,Compressor,10,116544.0,1.92,60700.0,484832.1224570463,14.325984000000018,78242.84964,61689.539153578764,1002207.2660564153,0.13402220747977922,
CZE,Compressor,11,331381.6496000012,5.59766300000002,147237.96191374885,0.0,0.0,,147237.96191374885,824188.491600004,,
CZE,Compressor,12,472226.0,8.17,99990.10501835952,0.0,0.0,,99990.10501835952,816919.1579999973,,
CZE,Compressor,13,500268.0,8.87,66974.9718151071,0.0,0.0,,66974.9718151071,594067.9999999999,,
CZE,Copper,0,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,0,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,1,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,1,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,2,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,2,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,3,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,3,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,4,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,4,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,5,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,5,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,6,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,6,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,7,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,7,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,8,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,8,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,9,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,9,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,10,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,10,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,11,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,11,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,12,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,12,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,13,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper,13,0.0,0.0,,26.0154,0.0,,,0.0,,
CZE,Copper_ore,0,0.0,0.0,,22.0138,16.8461,3058.099999427998,3058.099999427998,51517.058400363996,0.0,
CZE,Copper_ore,1,0.0,0.0,,22.0138,14.846100000000002,3169.3749388973533,3169.3749388973533,47052.857280364005,0.0,
CZE,Copper_ore,2,0.0,0.0,,22.0138,16.8461,3058.099999427998,3058.099999427998,51517.058400363996,0.0,
CZE,Copper_ore,3,0.0,0.0,,22.0138,16.057486147499937,3105.2251796483542,3105.2251796483542,49862.11030707145,0.0,
CZE,Copper_ore,4,0.0,0.0,,22.0138,18.277599999999893,3057.9976541462775,3057.9976541462775,55892.857923423675,0.0,
CZE,Copper_ore,5,0.0,0.0,,22.0138,18.6866,3057.9712927222718,3057.9712927222718,57143.086358584,0.0,
CZE,Copper_ore,6,0.0,0.0,,22.0138,18.0956,3107.397683069033,3107.397683069033,56230.225513744,0.0,
CZE,Copper_ore,7,0.0,0.0,,22.0138,17.5046,3152.2766649283044,3152.2766649283044,55179.342108904,0.0,
CZE,Copper_ore,8,0.0,0.0,,22.0138,17.913600000000002,3150.096605041086,3150.096605041086,56429.57054406401,0.0,
CZE,Copper_ore,9,0.0,0.0,,22.0138,18.3226,3148.013872442994,3148.013872442994,57679.798979224004,0.0,
CZE,Copper_ore,10,0.0,0.0,,22.0138,18.73160000000007,3146.0220917798797,3146.0220917798797,58930.02741438422,0.0,
CZE,Copper_ore,11,0.0,0.0,,22.0138,26.37667269625003,3057.6278335157745,3057.6278335157745,80650.04859158966,0.0,
CZE,Copper_ore,12,0.0,0.0,,22.0138,30.857037499999933,3057.5066526210267,3057.5066526210267,94345.5974364263,0.0,
CZE,Copper_ore,13,0.0,0.0,,22.0138,31.2626625,3086.0843395664556,3086.0843395664556,96479.2131544015,0.0,
CZE,HEX,0,12528.0,0.3,41760.0,538044.043754,3.95,230653.04905164556,199447.61787284707,847652.3759596001,0.07594936708860758,
CZE,HEX,1,12210.0,0.3,40700.0,556157.5749260001,5.05,182652.55938619998,162870.46539423757,871356.989859171,0.0594059405940594,
CZE,HEX,2,11580.0,0.3,38600.0,556157.5749260001,5.05,167277.9726144191,149165.18461347622,798033.7376820977,0.0594059405940594,
CZE,HEX,3,11280.0,0.3,37600.0,556157.5749260001,5.05,156318.50794630582,139397.2136920487,745775.0932524605,0.0594059405940594,
CZE,HEX,4,10980.0,0.3,36600.0,561920.9712080001,5.4,141600.53722721201,127188.84781611273,724976.4325518425,0.05555555555555555,
CZE,HEX,5,10710.0,0.3,35700.0,563567.65586,5.5,133326.60636711633,119986.4103033671,695921.1797595292,0.05454545454545454,
CZE,HEX,6,10410.0,0.3,34700.0,565214.340512,5.6,127631.13223428573,115071.39634780811,678921.2384520678,0.053571428571428575,
CZE,HEX,7,33800.0,1.0,84200.0,549925.8285952782,4.671558000000001,144117.86384655358,100394.58912394954,569393.7351026491,0.21406134741343247,
CZE,HEX,8,33000.0,1.0,33000.0,522400.5395599998,3.0,200133.51318666662,114637.60116749996,458550.40466999984,0.3333333333333333,
CZE,HEX,9,32100.0,1.0,32100.0,489920.7019878292,1.3240160000000034,398617.4889033273,135322.52619810673,314491.7160448197,0.755277881838284,
CZE,HEX,10,62600.0,2.0,67300.0,473855.3629533075,0.3759839999999967,1295507.254971785,80126.48557397876,190379.24770000408,5.319375292565688,
CZE,HEX,11,61000.0,2.0,30500.0,473953.7012,0.3,1610345.6706666667,50459.56717580341,116057.00450434783,6.666666666666667,
CZE,HEX,12,59400.0,2.0,29700.0,474589.502,0.5,978879.004,58163.16015999999,145407.90039999998,4.0,
CZE,HEX,13,86700.0,3.0,52900.0,473000.0,0.0,,52900.0,158700.0,,
CZE,HP,0,71995.66125,1.25,57596.529,50731.453613628095,2.9193119999999997,82508.94020622665,45628.48254090379,190239.37979958064,0.4281830787528021,
CZE,HP,1,71620.66125,1.25,57296.529,94304.437294564,2.614195,93861.39300480323,48953.64949499569,189166.44761031488,0.47815866834723497,
CZE,HP,2,71370.66125,1.25,57096.529,126258.83859999996,3.5,94261.35956571427,55131.965927645426,261876.83815631576,0.35714285714285715,
CZE,HP,3,71120.66125,1.25,56896.529,126258.83859999996,3.5,94661.35956571427,55335.290027368406,262842.62762999994,0.35714285714285715,
CZE,HP,4,90554.44640000002,1.6,87877.77900003584,126752.22538786799,3.6260429999999997,94177.18879399002,53575.421331694066,279987.45562255045,0.4412523513924132,
CZE,HP,5,95874.0993,1.7,64808.29370589198,139760.21326843151,4.553515,89432.4933317378,52207.08877883683,326477.8127847878,0.37333795979589396,
CZE,HP,6,100973.7522,1.8,64040.97344445356,136569.7570020581,4.632612999999999,85116.18678510131,49160.30139376469,316229.19382944884,0.38854961551936246,
CZE,HP,7,106203.4051,1.9,63422.8447894823,121146.82280721462,4.742157000000001,73361.52643949364,42583.61067914116,282847.02775773226,0.40066155549046556,
CZE,HP,8,111393.058,2.0,62846.5290000082,126508.80795957519,4.887324,71828.3558689816,41468.62027908315,285607.8236950161,0.40922189730003583,
CZE,HP,9,116332.7109,2.1,62206.05280953162,134098.26226081175,5.074169,71676.02071025938,41185.90243244974,295474.62446790555,0.4138608706174351,
CZE,HP,10,121432.36380000002,2.2,61696.52900000745,133934.16273714852,5.309777,71148.43809301005,40863.19082419271,306873.4505981335,0.4143300180026393,
CZE,HP,11,126492.0167,2.3,61213.920304354935,139675.16754753032,5.602439,71839.51144289793,41292.74249569529,326313.3787149398,0.4105354828495232,
CZE,HP,12,136991.3225,2.5,66236.52900001312,154373.10492145337,5.861853999999999,72777.37223040564,41685.936362682354,348571.71371804085,0.42648622773613953,
CZE,HP,13,141690.9754,2.6,59996.529000006296,175339.21894672225,6.299369,73121.95487081537,41758.29560359369,371622.4813874579,0.41273975218787784,
CZE,Iron,0,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,
CZE,Iron,1,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,
CZE,Iron,2,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,
CZE,Iron,3,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,
CZE,Iron,4,1.0914059472,0.04,27.28514868,2779.830963394381,54.48,81.96941857913328,81.8491994450647,4462.418353744927,0.0007342143906020559,
CZE,Iron,5,1.0914059472,0.04,27.28514868,2785.8885167516287,56.3152,80.4141874005821,80.30008830656952,4525.327536534386,0.0007102878086200528,
CZE,Iron,6,1.0914059472,0.04,27.28514868,2791.9460701088765,58.150400000000005,78.95712098990445,78.84862116093511,4588.232804803279,0.000687871450583315,
CZE,Iron,7,1.0914059472,0.04,27.28514868,2798.0036234661247,59.9856,77.58920958565757,77.48584799810114,4651.134517594819,0.000666826705075885,
CZE,Iron,8,1.0914059472,0.04,27.28514868,2804.061176823373,61.82080000000001,76.30251327435913,76.20388018496124,4714.032991345851,0.0006470314198457476,
CZE,Iron,9,1.0914059472,0.04,27.28514868,2810.118730180621,63.656000000000006,75.0900077721123,74.99573766052309,4776.928506024679,0.0006283775292195551,
CZE,Iron,10,1.0914059472,0.04,27.28514868,2816.1762835378686,65.4912,73.94545613535345,73.85522179110998,4839.821310237588,0.0006107690804260724,
CZE,Iron,11,1.0914059472,0.04,27.28514868,2962.3188215821174,109.76663102000025,57.932047065805214,57.88985178108894,6356.689594328538,0.0003644094715151795,
CZE,Iron,12,1.0914059472,0.04,27.28514868,3072.4162037946126,143.1218,52.411764556705556,52.38248265008921,7499.170504655542,0.0002794822312184447,
CZE,Iron,13,1.0914059472,0.04,27.28514868,3105.1372902925805,153.035,51.234994540550744,51.208223488191585,7838.698810454926,0.0002613781161172281,
CZE,Nickel,0,1565.4312720000005,0.2,7827.156360000002,10.811254039200003,5.959999999999999,3099.858401550201,2910.087505558105,17926.139034237924,0.03355704697986578,
CZE,Nickel,0,0.0,0.0,,10.811254039200003,5.959999999999999,3099.858401550201,3099.858401550201,18475.156073239195,0.0,
CZE,Nickel,1,1565.4312720000005,0.2,7827.156360000002,15.171058559999988,6.4,4185.568317899999,3942.9284792374647,26023.32796296727,0.03125,
CZE,Nickel,1,0.0,0.0,,15.171058559999988,6.4,4185.568317899999,4185.568317899999,26787.637234559996,0.0,
CZE,Nickel,2,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.568317900001,3944.3241137061223,26190.312115008655,0.031055900621118012,
CZE,Nickel,2,0.0,0.0,,15.265877676,6.44,4185.568317900001,4185.568317900001,26955.059967276007,0.0,
CZE,Nickel,3,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240703,3227.0545522442835,26332.765146313355,0.025125628140703515,
CZE,Nickel,3,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240703,3386.314066240703,26955.059967276,0.0,
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240703,3227.0545522442835,26332.765146313355,0.025125628140703515,
CZE,Nickel,4,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240703,3386.314066240703,26955.059967276,0.0,
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.568317899999,3944.3241137061214,26190.312115008648,0.031055900621118012,
CZE,Nickel,5,0.0,0.0,,15.265877676,6.44,4185.568317899999,4185.568317899999,26955.059967275996,0.0,
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240703,3227.0545522442835,26332.765146313355,0.025125628140703515,
CZE,Nickel,6,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240703,3386.314066240703,26955.059967276,0.0,
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,18.19135651491816,8.8,3650.0678488265066,3493.5103761422806,31441.593385280525,0.022727272727272728,
CZE,Nickel,7,0.0,0.0,,18.19135651491816,8.8,3650.0678488265066,3650.0678488265066,32120.597069673262,0.0,
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,20.38610994,8.8,4090.4417652204547,3914.5295870749637,35230.766283674675,0.022727272727272728,
CZE,Nickel,8,0.0,0.0,,20.38610994,8.8,4090.4417652204547,4090.4417652204547,35995.887533940004,0.0,
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,20.86020552,8.8,4185.5683179,4005.4752690441487,36049.27742139734,0.022727272727272728,
CZE,Nickel,9,0.0,0.0,,20.86020552,8.8,4185.5683179,4185.5683179,36833.00119752,0.0,
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,
CZE,Nickel,10,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,
CZE,Nickel,11,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.568317900001,4026.0468862399093,41065.67823964707,0.02,
CZE,Nickel,12,0.0,0.0,,23.704779,10.0,4185.568317900001,4185.568317900001,41855.68317900001,0.0,
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,26.54935248,11.2,4185.568317899999,4042.4036322851334,46083.401408050515,0.01785714285714286,
CZE,Nickel,13,0.0,0.0,,26.54935248,11.2,4185.568317899999,4185.568317899999,46878.36516047999,0.0,
CZE,Refrigerant,0,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,
CZE,Refrigerant,1,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,
CZE,Refrigerant,2,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,
CZE,Refrigerant,3,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,
CZE,Refrigerant,4,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,
CZE,Refrigerant,5,0.0,0.0,,1365.7857039999997,0.966875,1412.577327989657,1412.577327989657,1365.7857039999997,0.0,
CZE,Refrigerant,6,0.0,0.0,,1445.9999289999998,1.02375,1412.454143101343,1412.454143101343,1445.9999289999998,0.0,
CZE,Refrigerant,7,0.0,0.0,,1526.2141539999998,1.080625,1412.3439250433776,1412.3439250433776,1526.2141539999998,0.0,
CZE,Refrigerant,8,0.0,0.0,,11423.138418999992,1.1375,10042.319489230762,10042.319489230762,11423.138418999992,0.0,
CZE,Refrigerant,9,0.0,0.0,,13237.491003999998,1.194375,11083.19497980115,11083.19497980115,13237.491003999998,0.0,
CZE,Refrigerant,10,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,
CZE,Refrigerant,11,0.0,0.0,,14498.000253999995,1.3081249999999998,11083.03889460105,11083.03889460105,14498.000253999995,0.0,
CZE,Refrigerant,12,0.0,0.0,,15758.509504,1.421875,11082.907783032966,11082.907783032966,15758.509504,0.0,
CZE,Refrigerant,13,0.0,0.0,,16388.764129,1.47875,11082.849791377852,11082.849791377852,16388.764129,0.0,
CZE,Steel,0,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,
CZE,Steel,1,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,
CZE,Steel,2,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,
CZE,Steel,3,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,
CZE,Steel,4,15958.319868624005,32.2,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15958.319868624005,,
CZE,Steel,5,16526.773063944245,33.347,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,16526.773063944245,,
CZE,Steel,6,17095.22625926448,34.494,495.59999592,1895.183000000512,0.0,,495.59999592,17095.22625926448,,
CZE,Steel,7,17663.67945458472,35.641,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,17663.67945458472,,
CZE,Steel,8,18232.132649904965,36.788,495.5999959200002,1895.183000000512,0.0,,495.5999959200002,18232.132649904965,,
CZE,Steel,9,18800.585845225203,37.935,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,18800.585845225203,,
CZE,Steel,10,19369.03904054544,39.082,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,19369.03904054544,,
CZE,Steel,11,33083.353686088165,66.75414438750015,495.59999592,1895.183000000512,0.0,,495.59999592,33083.353686088165,,
CZE,Steel,12,43415.117192587415,87.601125,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,43415.117192587415,,
CZE,Steel,13,46485.730867308754,93.796875,495.59999592,1895.183000000512,0.0,,495.59999592,46485.730867308754,,
DEU,Aluminium,0,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,1,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,2,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,3,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,4,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,5,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,6,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,7,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,
DEU,Aluminium,8,37715.304,22.0,1714.3319999999999,622.766270400008,5.189200000000066,1834.3440000000005,1189.2166956133385,32333.850580370265,4.239574500886403,
